ticker,stage,reason
BBT,filters,"$ADV20 $375,150 < $30,000,000"
ATEC,signal,stress_blocked
ERII,signal,stress_blocked
QTWO,filters,"$ADV20 $1,163,633 < $30,000,000"
NEXT,scoring,score_below_min
MRX,filters,"$ADV20 $7,464,602 < $30,000,000"
PPL,scoring,score_below_min
HLF,scoring,score_below_min
WST,filters,"$ADV20 $26,847,198 < $30,000,000"
RELL,filters,"$ADV20 $26,847,198 < $30,000,000"
BYND,scoring,score_below_min
LADR,scoring,score_below_min
NTGR,scoring,score_below_min
ROL,scoring,score_below_min
CLFD,scoring,score_below_min
SMHI,filters,"$ADV20 $2,442,985 < $30,000,000"
ASIC,filters,"$ADV20 $2,442,985 < $30,000,000"
ADBE,filters,"$ADV20 $2,442,985 < $30,000,000"
HURA,filters,"$ADV20 $15,680,854 < $30,000,000"
TDAY,scoring,score_below_min
FATE,filters,"$ADV20 $2,373,378 < $30,000,000"
OKE,filters,"$ADV20 $2,373,378 < $30,000,000"
MITT,filters,"$ADV20 $2,373,378 < $30,000,000"
WDAY,scoring,score_below_min
FRGE,scoring,score_below_min
ENTA,filters,"$ADV20 $12,197,938 < $30,000,000"
ENPH,filters,"$ADV20 $12,197,938 < $30,000,000"
IVT,filters,"$ADV20 $2,777,745 < $30,000,000"
MTUS,filters,"$ADV20 $15,290,340 < $30,000,000"
WHG,filters,"$ADV20 $15,290,340 < $30,000,000"
BOX,filters,"$ADV20 $152,918 < $30,000,000"
PII,filters,"$ADV20 $152,918 < $30,000,000"
USAR,scoring,score_below_min
EXTR,scoring,score_below_min
TDOC,scoring,score_below_min
ABL,signal,stress_blocked
ASGN,filters,"$ADV20 $4,392,708 < $30,000,000"
LYB,scoring,score_below_min
BNTC,signal,stress_blocked
CECO,filters,"$ADV20 $1,616,009 < $30,000,000"
SPG,filters,"$ADV20 $1,616,009 < $30,000,000"
FUL,filters,"$ADV20 $1,616,009 < $30,000,000"
CBZ,signal,stress_blocked
CAPR,filters,"$ADV20 $24,847,183 < $30,000,000"
PL,filters,"$ADV20 $24,847,183 < $30,000,000"
EMR,filters,"$ADV20 $24,847,183 < $30,000,000"
BLFY,filters,"$ADV20 $27,721,623 < $30,000,000"
EMBC,scoring,score_below_min
CVLT,scoring,score_below_min
HUBB,scoring,score_below_min
HTO,signal,stress_blocked
AMPL,signal,stress_blocked
SERV,scoring,score_below_min
TTWO,scoring,score_below_min
RMNI,scoring,score_below_min
BKD,scoring,score_below_min
AIG,scoring,score_below_min
STOK,scoring,score_below_min
MWA,filters,"$ADV20 $22,516,554 < $30,000,000"
FSTR,filters,"$ADV20 $22,516,554 < $30,000,000"
CNO,scoring,score_below_min
NBTB,scoring,score_below_min
SSP,filters,"$ADV20 $10,152,495 < $30,000,000"
NATL,filters,"$ADV20 $10,152,495 < $30,000,000"
CCB,filters,"$ADV20 $10,152,495 < $30,000,000"
COFS,filters,"Price $3.86 < $5.00; $ADV20 $1,745,384 < $30,000,000"
CRL,filters,"$ADV20 $2,844,461 < $30,000,000"
L,filters,"$ADV20 $2,844,461 < $30,000,000"
SPOK,scoring,score_below_min
PCT,signal,stress_blocked
BMNR,scoring,score_below_min
REPX,filters,"$ADV20 $6,755,514 < $30,000,000"
MCD,scoring,score_below_min
DRH,scoring,score_below_min
SWIM,filters,"$ADV20 $7,688,646 < $30,000,000"
ODFL,scoring,score_below_min
CMS,scoring,score_below_min
ARVN,scoring,score_below_min
MTRX,scoring,score_below_min
UTZ,filters,"$ADV20 $3,278,212 < $30,000,000"
ASUR,filters,"$ADV20 $1,238,831 < $30,000,000; 5d return 34.2% > 15.0% (avoiding chased names)"
FLNG,filters,"$ADV20 $15,692,079 < $30,000,000"
NSSC,filters,"$ADV20 $27,790,379 < $30,000,000"
PANW,filters,"$ADV20 $27,790,379 < $30,000,000"
EHAB,filters,"$ADV20 $27,796,899 < $30,000,000"
IONQ,filters,5d return 24.6% > 15.0% (avoiding chased names)
TNET,filters,5d return 24.6% > 15.0% (avoiding chased names)
VYGR,scoring,score_below_min
PGNY,scoring,score_below_min
LYTS,filters,"Price $4.15 < $5.00; $ADV20 $2,006,945 < $30,000,000; 5d return 15.9% > 15.0% (avoiding chased names)"
NEXN,filters,"$ADV20 $6,475,571 < $30,000,000"
ARE,filters,"$ADV20 $6,475,571 < $30,000,000"
NVCT,scoring,score_below_min
KAI,filters,"$ADV20 $490,032 < $30,000,000"
HRMY,scoring,score_below_min
LAW,scoring,score_below_min
KMB,filters,"Price $3.52 < $5.00; $ADV20 $2,498,220 < $30,000,000"
FTV,filters,"Price $3.52 < $5.00; $ADV20 $2,498,220 < $30,000,000"
NVTS,filters,"$ADV20 $14,921,569 < $30,000,000"
TFIN,filters,"$ADV20 $14,921,569 < $30,000,000"
HTLD,filters,"$ADV20 $14,921,569 < $30,000,000"
TTMI,filters,"$ADV20 $7,966,748 < $30,000,000"
GPOR,signal,stress_blocked
GDEN,signal,stress_blocked
DXPE,signal,stress_blocked
ECL,filters,"$ADV20 $5,910,136 < $30,000,000"
EFSI,filters,"$ADV20 $551,354 < $30,000,000"
AMSC,filters,"$ADV20 $551,354 < $30,000,000"
NUTX,filters,"$ADV20 $551,354 < $30,000,000"
DERM,scoring,score_below_min
INN,filters,"Price $4.63 < $5.00; $ADV20 $4,235,503 < $30,000,000"
ACLS,filters,"Price $4.63 < $5.00; $ADV20 $4,235,503 < $30,000,000"
HIFS,filters,"Price $4.63 < $5.00; $ADV20 $4,235,503 < $30,000,000"
TCMD,filters,"Price $4.63 < $5.00; $ADV20 $4,235,503 < $30,000,000"
TOWN,scoring,score_below_min
VRRM,filters,"$ADV20 $18,552,902 < $30,000,000"
AMP,filters,"$ADV20 $19,689,252 < $30,000,000"
CI,filters,"$ADV20 $19,689,252 < $30,000,000"
CCS,filters,"$ADV20 $19,689,252 < $30,000,000"
COMP,filters,"$ADV20 $19,689,252 < $30,000,000"
STBA,scoring,score_below_min
SEPN,filters,"$ADV20 $9,191,160 < $30,000,000"
DFIN,filters,"$ADV20 $9,191,160 < $30,000,000"
EVH,filters,"$ADV20 $11,524,998 < $30,000,000"
WLY,scoring,score_below_min
UPST,scoring,score_below_min
CRNX,scoring,score_below_min
SLQT,filters,"$ADV20 $12,620,592 < $30,000,000"
LQDA,filters,"$ADV20 $12,620,592 < $30,000,000"
FFAI,filters,"$ADV20 $12,620,592 < $30,000,000"
TNDM,filters,"Price $0.46 < $5.00; $ADV20 $12,846,442 < $30,000,000"
MBUU,filters,"Price $0.86 < $5.00; $ADV20 $1,761,476 < $30,000,000"
CCI,filters,"Price $0.46 < $5.00; $ADV20 $12,846,442 < $30,000,000"
TILE,filters,"Price $0.46 < $5.00; $ADV20 $12,846,442 < $30,000,000"
AVY,filters,"Price $0.46 < $5.00; $ADV20 $12,846,442 < $30,000,000"
RLAY,scoring,score_below_min
HBNC,scoring,score_below_min
KRG,filters,"$ADV20 $8,213,617 < $30,000,000"
NEWT,signal,stress_blocked
SITM,signal,stress_blocked
ALHC,signal,stress_blocked
DBD,filters,"$ADV20 $22,422,394 < $30,000,000"
INGN,signal,stress_blocked
SOUN,signal,stress_blocked
CATX,signal,stress_blocked
IBTA,signal,stress_blocked
KE,filters,"$ADV20 $2,648,628 < $30,000,000"
CLOV,scoring,score_below_min
INSW,filters,"$ADV20 $17,748,035 < $30,000,000"
ARDX,filters,"Price $2.04 < $5.00; $ADV20 $12,516,508 < $30,000,000"
NOG,filters,"$ADV20 $29,268,488 < $30,000,000"
TWI,signal,stress_blocked
MGRC,signal,stress_blocked
HASI,signal,stress_blocked
LNSR,filters,"$ADV20 $541,841 < $30,000,000"
WAY,filters,"$ADV20 $541,841 < $30,000,000"
ORRF,filters,"$ADV20 $17,361,788 < $30,000,000"
TCI,scoring,score_below_min
THRM,filters,"$ADV20 $112,854 < $30,000,000"
CFFN,filters,"$ADV20 $112,854 < $30,000,000"
IQV,filters,"$ADV20 $12,099,509 < $30,000,000"
XOM,scoring,score_below_min
UTI,filters,5d return 16.3% > 15.0% (avoiding chased names)
DOCN,filters,5d return 16.3% > 15.0% (avoiding chased names)
DMRC,filters,5d return 16.3% > 15.0% (avoiding chased names)
CTEV,scoring,score_below_min
OSUR,filters,"Price $4.36 < $5.00; $ADV20 $1,237,276 < $30,000,000"
PHAT,signal,stress_blocked
PARR,signal,stress_blocked
CRC,signal,stress_blocked
WALD,filters,"Price $2.96 < $5.00; $ADV20 $1,427,746 < $30,000,000"
KEY,signal,stress_blocked
SLSN,signal,stress_blocked
CTRA,signal,stress_blocked
LUCD,filters,"Price $1.63 < $5.00; $ADV20 $110,869 < $30,000,000"
LUNR,filters,"Price $1.29 < $5.00; $ADV20 $33,450 < $30,000,000"
BRCC,filters,"Price $1.29 < $5.00; $ADV20 $33,450 < $30,000,000"
CRK,filters,"Price $1.45 < $5.00; $ADV20 $1,120,696 < $30,000,000"
WAB,scoring,score_below_min
XNCR,signal,stress_blocked
GAIA,scoring,score_below_min
VRDN,scoring,score_below_min
DXCM,scoring,score_below_min
SDGR,scoring,score_below_min
BRBS,filters,"$ADV20 $21,756,015 < $30,000,000"
DAN,filters,"Price $4.05 < $5.00; $ADV20 $1,060,095 < $30,000,000"
CHCT,filters,"Price $4.05 < $5.00; $ADV20 $1,060,095 < $30,000,000"
IRON,filters,"Price $4.05 < $5.00; $ADV20 $1,060,095 < $30,000,000"
BMI,filters,"Price $4.05 < $5.00; $ADV20 $1,060,095 < $30,000,000"
CDNA,signal,stress_blocked
AMBP,signal,stress_blocked
LZ,filters,"$ADV20 $6,170,889 < $30,000,000"
LFST,filters,"$ADV20 $6,170,889 < $30,000,000"
COSO,scoring,score_below_min
DNOW,scoring,score_below_min
HCKT,filters,"Price $3.32 < $5.00; $ADV20 $212,620 < $30,000,000"
ADAM,filters,"Price $3.32 < $5.00; $ADV20 $212,620 < $30,000,000"
FRSH,filters,"Price $3.32 < $5.00; $ADV20 $212,620 < $30,000,000"
SBSI,filters,"Price $3.32 < $5.00; $ADV20 $212,620 < $30,000,000"
PLPC,filters,"Price $3.32 < $5.00; $ADV20 $212,620 < $30,000,000"
GDDY,filters,"Price $3.32 < $5.00; $ADV20 $212,620 < $30,000,000"
SBH,filters,"Price $4.85 < $5.00; $ADV20 $8,349,936 < $30,000,000"
FTK,scoring,score_below_min
DGICA,scoring,score_below_min
FDBC,filters,"$ADV20 $1,997,134 < $30,000,000"
HWBK,filters,"$ADV20 $1,997,134 < $30,000,000"
BHR,scoring,score_below_min
KELYA,filters,"$ADV20 $5,057,278 < $30,000,000"
USD,filters,"$ADV20 $5,057,278 < $30,000,000"
FMBH,filters,5d return 17.4% > 15.0% (avoiding chased names)
TKNO,scoring,score_below_min
BKH,scoring,score_below_min
PLOW,scoring,score_below_min
RUSHA,filters,"$ADV20 $3,992,554 < $30,000,000"
SRE,scoring,score_below_min
GLW,scoring,score_below_min
GNRC,scoring,score_below_min
ELME,filters,"$ADV20 $13,579,632 < $30,000,000"
DVA,filters,"$ADV20 $2,371,726 < $30,000,000"
CNC,filters,"$ADV20 $292,494 < $30,000,000"
CORZ,filters,"Price $2.82 < $5.00; $ADV20 $1,243,735 < $30,000,000"
NVR,filters,"Price $2.82 < $5.00; $ADV20 $1,243,735 < $30,000,000"
COMM,scoring,score_below_min
UNTY,filters,"Price $2.38 < $5.00; $ADV20 $708,226 < $30,000,000; 5d return 15.5% > 15.0% (avoiding chased names)"
OMC,signal,stress_blocked
CSTM,signal,stress_blocked
NTST,scoring,score_below_min
TDS,scoring,score_below_min
CMI,signal,stress_blocked
VAC,scoring,score_below_min
AMAT,scoring,score_below_min
PTON,scoring,score_below_min
MCS,scoring,score_below_min
TBCH,filters,"$ADV20 $2,710,227 < $30,000,000"
CVX,filters,"$ADV20 $2,710,227 < $30,000,000"
LAB,filters,"$ADV20 $2,710,227 < $30,000,000"
PFSI,scoring,score_below_min
ESCA,scoring,score_below_min
WDC,scoring,score_below_min
FDS,scoring,score_below_min
OMDA,filters,5d return 22.2% > 15.0% (avoiding chased names)
GRND,filters,5d return 22.2% > 15.0% (avoiding chased names)
IIPR,filters,5d return 22.2% > 15.0% (avoiding chased names)
PAYC,filters,5d return 22.2% > 15.0% (avoiding chased names)
CLPR,filters,5d return 22.2% > 15.0% (avoiding chased names)
FSUN,filters,Price $3.90 < $5.00
HCAT,filters,"Price $2.14 < $5.00; $ADV20 $3,542,307 < $30,000,000"
FBYD,filters,"$ADV20 $2,921,971 < $30,000,000"
NUVB,filters,"$ADV20 $2,921,971 < $30,000,000"
LASR,filters,"$ADV20 $2,499,814 < $30,000,000"
KRMD,scoring,score_below_min
NAGE,scoring,score_below_min
PLXS,scoring,score_below_min
NRIM,scoring,score_below_min
LTBR,filters,"$ADV20 $231,511 < $30,000,000"
GCMG,filters,"$ADV20 $231,511 < $30,000,000"
AXL,filters,"$ADV20 $231,511 < $30,000,000"
ABNB,filters,"$ADV20 $15,460,872 < $30,000,000; 5d return 15.5% > 15.0% (avoiding chased names)"
CNP,filters,"Price $0.65 < $5.00; $ADV20 $704,537 < $30,000,000"
SVCO,filters,"Price $0.65 < $5.00; $ADV20 $704,537 < $30,000,000"
RIG,filters,"$ADV20 $16,220,113 < $30,000,000; 5d return 16.3% > 15.0% (avoiding chased names)"
NWPX,filters,"$ADV20 $16,220,113 < $30,000,000; 5d return 16.3% > 15.0% (avoiding chased names)"
SXI,filters,"$ADV20 $6,292,274 < $30,000,000"
LCNB,filters,"$ADV20 $578,332 < $30,000,000; 5d return 48.6% > 15.0% (avoiding chased names)"
CSGS,filters,"$ADV20 $578,332 < $30,000,000; 5d return 48.6% > 15.0% (avoiding chased names)"
ICFI,filters,"Price $4.87 < $5.00; $ADV20 $1,423,466 < $30,000,000"
SOC,filters,"$ADV20 $11,246,297 < $30,000,000"
OVLY,scoring,score_below_min
KLC,filters,"Price $3.39 < $5.00; $ADV20 $452,402 < $30,000,000"
MTX,filters,"Price $3.39 < $5.00; $ADV20 $452,402 < $30,000,000"
OPRT,scoring,score_below_min
PLD,scoring,score_below_min
BXC,filters,"$ADV20 $7,285,014 < $30,000,000"
SIG,signal,stress_blocked
CPRT,signal,stress_blocked
MRVI,filters,"$ADV20 $443,284 < $30,000,000"
KULR,filters,"$ADV20 $443,284 < $30,000,000"
SEVN,scoring,score_below_min
EQR,filters,"Price $3.50 < $5.00; $ADV20 $3,106,531 < $30,000,000"
LUMN,filters,"Price $3.50 < $5.00; $ADV20 $3,106,531 < $30,000,000"
WASH,filters,"$ADV20 $653,426 < $30,000,000"
HUT,filters,"$ADV20 $3,118,902 < $30,000,000"
NEON,filters,"$ADV20 $3,118,902 < $30,000,000"
XPOF,scoring,score_below_min
PRSU,scoring,score_below_min
GRPN,filters,"Price $3.61 < $5.00; $ADV20 $3,736,825 < $30,000,000; 5d return 18.0% > 15.0% (avoiding chased names)"
ACLX,scoring,score_below_min
UPWK,scoring,score_below_min
WTW,scoring,score_below_min
TWST,scoring,score_below_min
CPB,filters,"$ADV20 $12,311,391 < $30,000,000"
AAPL,scoring,score_below_min
RR,scoring,score_below_min
PBF,scoring,score_below_min
ZGN,scoring,score_below_min
ELVN,scoring,score_below_min
KGS,scoring,score_below_min
CTRI,scoring,score_below_min
HSIC,signal,stress_blocked
HBT,signal,stress_blocked
SRRK,signal,stress_blocked
TZOO,scoring,score_below_min
PWP,filters,"$ADV20 $22,664,038 < $30,000,000"
REAL,filters,"$ADV20 $22,664,038 < $30,000,000"
KALU,scoring,score_below_min
BLZE,scoring,score_below_min
ALRS,filters,"Price $3.88 < $5.00; $ADV20 $4,749,557 < $30,000,000"
USAU,filters,"Price $3.88 < $5.00; $ADV20 $4,749,557 < $30,000,000"
JOBY,filters,"$ADV20 $3,304,801 < $30,000,000"
DSP,scoring,score_below_min
PACK,filters,"$ADV20 $2,016,194 < $30,000,000"
AMC,filters,"$ADV20 $2,530,010 < $30,000,000"
EVI,filters,"$ADV20 $2,530,010 < $30,000,000"
RVLV,filters,"$ADV20 $2,530,010 < $30,000,000"
ORKA,scoring,score_below_min
MSCI,filters,"$ADV20 $11,240,630 < $30,000,000"
RNGR,scoring,score_below_min
CME,filters,"$ADV20 $2,563,717 < $30,000,000"
NREF,signal,stress_blocked
OSW,signal,stress_blocked
XMTR,scoring,score_below_min
REX,scoring,score_below_min
IMKTA,scoring,score_below_min
IR,scoring,score_below_min
KWR,scoring,score_below_min
BKNG,scoring,score_below_min
BCO,filters,"$ADV20 $13,059,142 < $30,000,000"
CTS,scoring,score_below_min
ESNT,scoring,score_below_min
KFY,scoring,score_below_min
MMSI,scoring,score_below_min
BF-B,filters,"$ADV20 $12,253,572 < $30,000,000"
BATRK,filters,"$ADV20 $15,649,781 < $30,000,000"
PRLB,filters,"$ADV20 $14,955,133 < $30,000,000"
TECX,filters,"$ADV20 $12,751,165 < $30,000,000"
BSET,filters,"$ADV20 $14,955,133 < $30,000,000"
DENN,filters,"$ADV20 $9,104,080 < $30,000,000"
IHRT,filters,"$ADV20 $9,104,080 < $30,000,000"
TT,filters,"$ADV20 $9,104,080 < $30,000,000"
XEL,filters,"$ADV20 $382,469 < $30,000,000"
LZM,filters,"Price $4.75 < $5.00; $ADV20 $976,764 < $30,000,000"
COHU,filters,"Price $4.75 < $5.00; $ADV20 $976,764 < $30,000,000"
SHOO,filters,"Price $4.75 < $5.00; $ADV20 $976,764 < $30,000,000"
UCTT,scoring,score_below_min
SYNA,signal,stress_blocked
CLNE,scoring,score_below_min
CCOI,filters,"Price $2.29 < $5.00; $ADV20 $3,385,936 < $30,000,000"
ETON,filters,"Price $2.29 < $5.00; $ADV20 $3,385,936 < $30,000,000"
JBIO,filters,"$ADV20 $5,302,262 < $30,000,000"
APTV,scoring,score_below_min
SONO,scoring,score_below_min
MCFT,scoring,score_below_min
ADNT,filters,"$ADV20 $26,047,206 < $30,000,000"
CMCO,filters,"$ADV20 $26,047,206 < $30,000,000"
DBRG,filters,"$ADV20 $26,047,206 < $30,000,000"
KREF,filters,"$ADV20 $11,151,899 < $30,000,000"
LVWR,filters,"$ADV20 $11,151,899 < $30,000,000"
COUR,filters,"$ADV20 $9,288,058 < $30,000,000"
HLX,filters,"Price $1.52 < $5.00; $ADV20 $650,263 < $30,000,000"
SAFX,filters,"$ADV20 $22,595,630 < $30,000,000"
AVNW,filters,"$ADV20 $3,878,831 < $30,000,000"
EEX,filters,"$ADV20 $3,878,831 < $30,000,000"
EQBK,filters,"$ADV20 $5,017,069 < $30,000,000"
WSBC,filters,"$ADV20 $5,017,069 < $30,000,000"
DDOG,scoring,score_below_min
RWT,filters,"$ADV20 $19,024,411 < $30,000,000"
PRVA,filters,"$ADV20 $19,024,411 < $30,000,000"
ROG,filters,"$ADV20 $20,501,489 < $30,000,000"
CDNS,filters,"$ADV20 $18,955,966 < $30,000,000"
BLMN,filters,"$ADV20 $304,436 < $30,000,000"
ROOT,filters,"$ADV20 $18,847,419 < $30,000,000"
PAMT,filters,"$ADV20 $304,436 < $30,000,000"
TRUE,filters,"$ADV20 $304,436 < $30,000,000"
TSHA,filters,"$ADV20 $304,436 < $30,000,000"
ASTE,scoring,score_below_min
F,scoring,score_below_min
NXT,scoring,score_below_min
PFG,scoring,score_below_min
WNEB,signal,stress_blocked
AAT,signal,stress_blocked
PKST,filters,"$ADV20 $991,387 < $30,000,000"
MAMA,filters,"$ADV20 $991,387 < $30,000,000"
REZI,filters,"$ADV20 $9,316,602 < $30,000,000"
YELP,scoring,score_below_min
CXM,scoring,score_below_min
NTB,filters,"$ADV20 $17,210,072 < $30,000,000"
HD,filters,"$ADV20 $8,529,058 < $30,000,000"
INNV,scoring,score_below_min
FIZZ,scoring,score_below_min
AMTB,scoring,score_below_min
THR,scoring,score_below_min
TR,scoring,score_below_min
SNDK,scoring,score_below_min
FRME,filters,"$ADV20 $5,591,249 < $30,000,000"
AZO,filters,"$ADV20 $5,591,249 < $30,000,000"
PI,signal,stress_blocked
MDGL,scoring,score_below_min
TG,scoring,score_below_min
PCB,filters,"$ADV20 $592,377 < $30,000,000"
HOLX,filters,"$ADV20 $592,377 < $30,000,000"
CIX,filters,"$ADV20 $592,377 < $30,000,000"
SFBS,signal,stress_blocked
NCLH,signal,stress_blocked
AEYE,scoring,score_below_min
UVE,filters,"$ADV20 $72,263 < $30,000,000"
IIIV,filters,"$ADV20 $10,408,132 < $30,000,000"
HPE,filters,"$ADV20 $10,408,132 < $30,000,000"
ABBV,filters,"$ADV20 $10,408,132 < $30,000,000"
BAC,scoring,score_below_min
PENG,scoring,score_below_min
ALEC,scoring,score_below_min
FBNC,scoring,score_below_min
AIOT,filters,"Price $2.21 < $5.00; $ADV20 $1,964,294 < $30,000,000"
EXE,filters,"Price $3.49 < $5.00; $ADV20 $8,384,436 < $30,000,000"
CELC,filters,"Price $3.49 < $5.00; $ADV20 $8,384,436 < $30,000,000"
DLX,scoring,score_below_min
BHVN,filters,"$ADV20 $13,786,135 < $30,000,000"
PLMR,filters,"$ADV20 $13,786,135 < $30,000,000"
SPGI,filters,"$ADV20 $13,786,135 < $30,000,000"
TBBK,scoring,score_below_min
MDXG,scoring,score_below_min
STAA,filters,"Price $4.88 < $5.00; $ADV20 $4,979,764 < $30,000,000"
BTBT,filters,"$ADV20 $28,062,013 < $30,000,000"
KFS,filters,"$ADV20 $893,238 < $30,000,000"
VICR,filters,"$ADV20 $893,238 < $30,000,000"
NOVT,filters,"$ADV20 $893,238 < $30,000,000"
CTVA,filters,"$ADV20 $893,238 < $30,000,000"
FIGS,scoring,score_below_min
OOMA,scoring,score_below_min
GBCI,filters,"$ADV20 $12,769,454 < $30,000,000"
MKC,scoring,score_below_min
IRTC,scoring,score_below_min
TTD,scoring,score_below_min
VMC,scoring,score_below_min
FSLR,scoring,score_below_min
JBTM,scoring,score_below_min
USPH,scoring,score_below_min
NPWR,scoring,score_below_min
LVS,filters,"Price $2.12 < $5.00; $ADV20 $1,674,482 < $30,000,000"
PNTG,scoring,score_below_min
BLX,scoring,score_below_min
CZFS,filters,"$ADV20 $7,860,161 < $30,000,000"
CIA,filters,"$ADV20 $7,860,161 < $30,000,000"
RIOT,filters,"$ADV20 $7,860,161 < $30,000,000"
DNTH,signal,stress_blocked
LILA,signal,stress_blocked
FANG,filters,"$ADV20 $2,755,142 < $30,000,000"
HFFG,signal,stress_blocked
ATEN,filters,"$ADV20 $19,604,843 < $30,000,000"
RYAM,filters,"$ADV20 $19,604,843 < $30,000,000"
CVRX,filters,"$ADV20 $19,604,843 < $30,000,000"
ORC,filters,"$ADV20 $10,196,658 < $30,000,000; 5d return 33.0% > 15.0% (avoiding chased names)"
MCHB,filters,"$ADV20 $5,982,640 < $30,000,000"
BELFB,filters,"$ADV20 $5,982,640 < $30,000,000"
PMT,filters,"$ADV20 $5,982,640 < $30,000,000"
JACK,filters,"$ADV20 $13,229,408 < $30,000,000"
NRDY,filters,"$ADV20 $13,229,408 < $30,000,000"
MIR,filters,"$ADV20 $13,229,408 < $30,000,000"
JMSB,filters,"Price $0.94 < $5.00; $ADV20 $694,435 < $30,000,000"
HLIT,filters,"$ADV20 $12,384,896 < $30,000,000"
TH,filters,"$ADV20 $514,464 < $30,000,000"
ADUS,scoring,score_below_min
HFWA,filters,"$ADV20 $358,491 < $30,000,000"
SKYT,scoring,score_below_min
GDOT,scoring,score_below_min
KO,filters,"$ADV20 $7,962,990 < $30,000,000"
ECPG,filters,"$ADV20 $7,420,352 < $30,000,000"
RIGL,filters,"$ADV20 $7,420,352 < $30,000,000"
NLOP,filters,"$ADV20 $10,204,594 < $30,000,000"
MBC,filters,"$ADV20 $14,612,553 < $30,000,000; 5d return 25.3% > 15.0% (avoiding chased names)"
NTAP,filters,"$ADV20 $14,612,553 < $30,000,000; 5d return 25.3% > 15.0% (avoiding chased names)"
STXS,filters,"$ADV20 $5,188,194 < $30,000,000"
NBBK,filters,"$ADV20 $12,339,034 < $30,000,000"
MPB,filters,"$ADV20 $12,339,034 < $30,000,000"
JJSF,filters,"$ADV20 $12,339,034 < $30,000,000"
VSEC,filters,"$ADV20 $12,339,034 < $30,000,000"
BRSP,filters,"$ADV20 $12,339,034 < $30,000,000"
PPIH,filters,"$ADV20 $12,339,034 < $30,000,000"
MYO,filters,"$ADV20 $12,339,034 < $30,000,000"
GBX,filters,"Price $2.22 < $5.00; $ADV20 $972,391 < $30,000,000"
FVCB,filters,"$ADV20 $7,957,126 < $30,000,000"
EXC,filters,"$ADV20 $7,957,126 < $30,000,000"
XPER,filters,"$ADV20 $4,062,469 < $30,000,000"
GEN,filters,"$ADV20 $4,062,469 < $30,000,000"
POWW,filters,"$ADV20 $4,062,469 < $30,000,000"
VITL,filters,"$ADV20 $4,062,469 < $30,000,000"
JOE,filters,"$ADV20 $27,440,020 < $30,000,000"
BLDR,filters,"$ADV20 $27,440,020 < $30,000,000"
DOUG,filters,"$ADV20 $27,440,020 < $30,000,000"
GWRS,scoring,score_below_min
PINE,signal,stress_blocked
BIIB,scoring,score_below_min
GD,filters,"$ADV20 $946,538 < $30,000,000"
WSR,filters,"Price $2.06 < $5.00; $ADV20 $1,489,739 < $30,000,000"
PRME,filters,"Price $2.30 < $5.00; $ADV20 $1,857,798 < $30,000,000"
BOW,filters,"$ADV20 $503,904 < $30,000,000"
DGII,scoring,score_below_min
NDAQ,scoring,score_below_min
BEAM,filters,"$ADV20 $3,283,351 < $30,000,000"
HDSN,filters,"$ADV20 $17,411,199 < $30,000,000"
AMAL,signal,stress_blocked
ADI,filters,"$ADV20 $6,927,045 < $30,000,000"
WRLD,filters,"$ADV20 $13,512,396 < $30,000,000"
GNL,filters,"$ADV20 $13,512,396 < $30,000,000"
HWC,filters,"$ADV20 $13,512,396 < $30,000,000"
QLYS,scoring,score_below_min
TRNO,scoring,score_below_min
AFL,scoring,score_below_min
CTLP,scoring,score_below_min
AEE,filters,"$ADV20 $18,723,273 < $30,000,000"
CAH,filters,"$ADV20 $18,723,273 < $30,000,000"
KLAC,scoring,score_below_min
STT,scoring,score_below_min
DELL,scoring,score_below_min
OMER,signal,stress_blocked
LHX,signal,stress_blocked
WOR,signal,stress_blocked
NXDR,filters,"$ADV20 $11,183,035 < $30,000,000"
SFIX,scoring,score_below_min
MFIN,scoring,score_below_min
ANGI,filters,"$ADV20 $11,183,035 < $30,000,000"
ORIC,scoring,score_below_min
OUST,signal,stress_blocked
VTEX,signal,stress_blocked
SCSC,signal,stress_blocked
MQ,filters,"Price $1.70 < $5.00; $ADV20 $5,695,786 < $30,000,000"
PXED,filters,"$ADV20 $12,193,207 < $30,000,000"
MATX,filters,"$ADV20 $12,193,207 < $30,000,000"
BWIN,filters,"$ADV20 $567,565 < $30,000,000"
SMCI,scoring,score_below_min
PLAB,filters,"$ADV20 $10,120,503 < $30,000,000"
JILL,scoring,score_below_min
RBB,scoring,score_below_min
WT,scoring,score_below_min
HQY,filters,"Price $3.89 < $5.00; $ADV20 $19,783,510 < $30,000,000"
CWH,filters,"$ADV20 $1,562,103 < $30,000,000"
NPB,scoring,score_below_min
CENT,filters,"$ADV20 $4,129,455 < $30,000,000"
FOA,filters,"$ADV20 $1,648,728 < $30,000,000"
ABAT,filters,"$ADV20 $1,648,728 < $30,000,000"
GTY,filters,"$ADV20 $1,648,728 < $30,000,000"
AI,filters,"$ADV20 $1,648,728 < $30,000,000"
NUVL,scoring,score_below_min
ANGO,signal,stress_blocked
ALMS,scoring,score_below_min
CBAN,signal,stress_blocked
RHLD,filters,"$ADV20 $3,431,626 < $30,000,000"
RL,scoring,score_below_min
OBK,scoring,score_below_min
RDNT,scoring,score_below_min
VYX,scoring,score_below_min
EXPI,filters,"$ADV20 $8,702,975 < $30,000,000"
PNC,filters,"$ADV20 $8,702,975 < $30,000,000"
