ticker,stage,reason
NJR,filters,avg_vol_20d 969141 < 1000000
NKSH,filters,rvol 0.54 < 1.3
NKTX,filters,avg_vol_20d 485579 < 1000000
NL,filters,rvol 0.54 < 1.3
NLOP,filters,avg_vol_20d 292405 < 1000000
NMIH,filters,avg_vol_20d 521056 < 1000000
NMRK,filters,rvol 1.24 < 1.3
NN,filters,avg_vol_20d 95076 < 1000000
NNE,filters,rvol 0.83 < 1.3
NNI,filters,avg_vol_20d 170378 < 1000000
NNOX,filters,rvol 0.61 < 1.3
NODK,filters,price 0.99 < 8.0
NOG,filters,price 6.47 < 8.0
NOVT,filters,avg_vol_20d 70237 < 1000000
NPB,filters,avg_vol_20d 980794 < 1000000
NPCE,filters,avg_vol_20d 161043 < 1000000
NPK,filters,avg_vol_20d 58994 < 1000000
NPKI,filters,avg_vol_20d 810197 < 1000000
NPWR,filters,avg_vol_20d 576288 < 1000000
NRC,filters,rvol 0.77 < 1.3
NRDS,filters,avg_vol_20d 75580 < 1000000
NRDY,filters,adv20 13229408 < 30000000
NREF,filters,rvol 0.79 < 1.3
NRIM,filters,rvol 0.58 < 1.3
NRIX,filters,avg_vol_20d 50339 < 1000000
NSIT,filters,avg_vol_20d 253251 < 1000000
NSP,filters,avg_vol_20d 8306 < 1000000
NSSC,filters,avg_vol_20d 629062 < 1000000
NTB,filters,price 5.77 < 8.0
NTCT,filters,avg_vol_20d 659075 < 1000000
NTGR,filters,rvol 0.38 < 1.3
NTLA,filters,price 5.06 < 8.0
NTST,filters,rvol 0.51 < 1.3
NU,filters,avg_vol_20d 2878 < 1000000
NUAI,filters,avg_vol_20d 634968 < 1000000
NUS,filters,avg_vol_20d 75580 < 1000000
NUTX,filters,avg_vol_20d 14454 < 1000000
NUVB,filters,avg_vol_20d 244047 < 1000000
NUVL,filters,avg_vol_20d 500325 < 1000000
NVAX,filters,avg_vol_20d 300849 < 1000000
NVCR,filters,rvol 0.94 < 1.3
NVCT,filters,rvol 0.89 < 1.3
NVDA,filters,avg_vol_20d 38787 < 1000000
NVEC,filters,avg_vol_20d 96682 < 1000000
NVGS,filters,avg_vol_20d 12468 < 1000000
NVRI,filters,rvol 1.01 < 1.3
NVTS,filters,avg_vol_20d 240402 < 1000000
NWBI,filters,avg_vol_20d 153919 < 1000000
NWE,filters,price 4.33 < 8.0
NWFL,filters,avg_vol_20d 238550 < 1000000
NWN,filters,avg_vol_20d 70654 < 1000000
NWPX,filters,avg_vol_20d 329211 < 1000000
NXDR,filters,avg_vol_20d 968006 < 1000000
NXDT,filters,rvol 0.76 < 1.3
NXRT,filters,avg_vol_20d 668984 < 1000000
NXT,filters,rvol 0.71 < 1.3
NXXT,filters,price 3.19 < 8.0
OABI,filters,avg_vol_20d 238550 < 1000000
OBK,filters,avg_vol_20d 768162 < 1000000
OBT,filters,avg_vol_20d 77737 < 1000000
OCFC,filters,avg_vol_20d 458859 < 1000000
OCUL,filters,rvol 0.48 < 1.3
ODC,filters,price 6.82 < 8.0
OEC,filters,avg_vol_20d 84872 < 1000000
OFG,filters,rvol 0.70 < 1.3
OFIX,filters,avg_vol_20d 176085 < 1000000
OFLX,filters,avg_vol_20d 240417 < 1000000
OGS,filters,rvol 0.72 < 1.3
OI,filters,avg_vol_20d 351713 < 1000000
OII,filters,price 5.90 < 8.0
OIS,filters,rvol 0.91 < 1.3
OKLO,filters,rvol 0.54 < 1.3
OLMA,filters,adv20 15024193 < 30000000
OLP,filters,avg_vol_20d 116801 < 1000000
OLPX,filters,avg_vol_20d 310198 < 1000000
OM,filters,avg_vol_20d 116801 < 1000000
OMCL,filters,avg_vol_20d 809570 < 1000000
OMDA,filters,avg_vol_20d 692518 < 1000000
OMER,filters,rvol 0.90 < 1.3
OMI,filters,avg_vol_20d 434700 < 1000000
ONB,filters,rvol 0.90 < 1.3
ONDS,filters,price 6.37 < 8.0
ONEW,filters,rvol 0.39 < 1.3
ONIT,filters,avg_vol_20d 123266 < 1000000
ONTF,filters,avg_vol_20d 698037 < 1000000
OOMA,filters,rvol 0.71 < 1.3
OPAL,filters,rvol 1.19 < 1.3
OPBK,filters,avg_vol_20d 96682 < 1000000
OPCH,filters,avg_vol_20d 316809 < 1000000
OPFI,filters,price 6.61 < 8.0
OPK,filters,avg_vol_20d 194640 < 1000000
OPRT,filters,rvol 0.48 < 1.3
OPRX,filters,avg_vol_20d 264117 < 1000000
OPTU,filters,price 5.50 < 8.0
ORA,filters,price 5.35 < 8.0
ORC,filters,adv20 10196658 < 30000000
ORGO,filters,price 5.17 < 8.0
ORIC,filters,rvol 0.66 < 1.3
ORKA,filters,rvol 0.95 < 1.3
ORN,filters,avg_vol_20d 375207 < 1000000
ORRF,filters,avg_vol_20d 150016 < 1000000
OSBC,filters,avg_vol_20d 586971 < 1000000
OSCR,filters,avg_vol_20d 201908 < 1000000
OSG,filters,avg_vol_20d 332252 < 1000000
OSIS,filters,avg_vol_20d 221935 < 1000000
OSPN,filters,rvol 0.72 < 1.3
OSUR,filters,price 4.36 < 8.0
OSW,filters,rvol 0.79 < 1.3
OUT,filters,rvol 0.78 < 1.3
OVBC,filters,price 5.39 < 8.0
OVLY,filters,rvol 0.77 < 1.3
OXM,filters,price 2.91 < 8.0
PACB,filters,avg_vol_20d 244543 < 1000000
PACK,filters,avg_vol_20d 200420 < 1000000
PACS,filters,avg_vol_20d 63320 < 1000000
PAGS,filters,adv20 21654733 < 30000000
PAHC,filters,rvol 0.82 < 1.3
PAL,filters,price 6.37 < 8.0
PAMT,filters,avg_vol_20d 25650 < 1000000
PAR,filters,avg_vol_20d 473438 < 1000000
PATH,filters,avg_vol_20d 130941 < 1000000
PATK,filters,price 5.24 < 8.0
PAX,filters,avg_vol_20d 751487 < 1000000
PAYO,filters,price 7.80 < 8.0
PAYS,filters,avg_vol_20d 130366 < 1000000
PBF,filters,rvol 0.60 < 1.3
PBFS,filters,rvol 0.00 < 1.3
PBH,filters,rvol 1.15 < 1.3
PBI,filters,avg_vol_20d 866149 < 1000000
PBYI,filters,avg_vol_20d 319772 < 1000000
PCB,filters,avg_vol_20d 25790 < 1000000
PCH,filters,rvol 0.54 < 1.3
PCRX,filters,rvol 0.63 < 1.3
PCT,filters,avg_vol_20d 793108 < 1000000
PCVX,filters,avg_vol_20d 54970 < 1000000
PCYO,filters,price 5.76 < 8.0
PD,filters,avg_vol_20d 27399 < 1000000
PDEX,filters,rvol 0.60 < 1.3
PDFS,filters,avg_vol_20d 248016 < 1000000
PDLB,filters,price 6.84 < 8.0
PDM,filters,rvol 1.25 < 1.3
PDYN,filters,rvol 0.55 < 1.3
PEB,filters,avg_vol_20d 563232 < 1000000
PEBK,filters,rvol 0.36 < 1.3
PEBO,filters,price 5.62 < 8.0
PECO,filters,price 4.30 < 8.0
PENG,filters,rvol 0.92 < 1.3
PESI,filters,avg_vol_20d 153919 < 1000000
PFBC,filters,avg_vol_20d 53664 < 1000000
PFIS,filters,price 6.09 < 8.0
PFS,filters,avg_vol_20d 510502 < 1000000
PFSI,filters,rvol 0.53 < 1.3
PGC,filters,avg_vol_20d 397354 < 1000000
PGEN,filters,avg_vol_20d 395552 < 1000000
PGY,filters,rvol 1.08 < 1.3
PHIN,filters,price 7.77 < 8.0
PHR,filters,rvol 0.61 < 1.3
PI,filters,avg_vol_20d 141270 < 1000000
PII,filters,avg_vol_20d 8813 < 1000000
PINE,filters,rvol 0.58 < 1.3
PIPR,filters,avg_vol_20d 95076 < 1000000
PJT,filters,avg_vol_20d 86594 < 1000000
PKBK,filters,avg_vol_20d 218620 < 1000000
PKE,setup,did_not_meet_breakout_or_reversal
PKOH,filters,rvol 1.03 < 1.3
PKST,filters,avg_vol_20d 72251 < 1000000
PL,filters,avg_vol_20d 378446 < 1000000
PLAB,filters,avg_vol_20d 268217 < 1000000
PLAY,filters,adv20 28620512 < 30000000
PLBC,filters,price 1.70 < 8.0
PLMR,filters,avg_vol_20d 504920 < 1000000
PLOW,filters,avg_vol_20d 123794 < 1000000
PLPC,filters,price 3.32 < 8.0
PLSE,filters,avg_vol_20d 482064 < 1000000
PLTK,filters,price 5.17 < 8.0
PLTR,filters,avg_vol_20d 590496 < 1000000
PLUG,filters,avg_vol_20d 877737 < 1000000
PLUS,filters,avg_vol_20d 112941 < 1000000
PLX,filters,avg_vol_20d 117780 < 1000000
PLXS,filters,rvol 0.58 < 1.3
PLYM,filters,price 4.49 < 8.0
PMT,filters,avg_vol_20d 394790 < 1000000
PMTS,filters,avg_vol_20d 109506 < 1000000
PNBK,filters,adv20 21248731 < 30000000
PNRG,filters,avg_vol_20d 831511 < 1000000
PNTG,filters,rvol 0.86 < 1.3
POET,filters,avg_vol_20d 254015 < 1000000
PONY,filters,avg_vol_20d 625874 < 1000000
POR,filters,avg_vol_20d 134593 < 1000000
POWI,filters,avg_vol_20d 504826 < 1000000
POWL,filters,rvol 1.27 < 1.3
POWW,filters,avg_vol_20d 120537 < 1000000
PPIH,filters,adv20 12339034 < 30000000
PPTA,filters,rvol 0.78 < 1.3
PRA,filters,avg_vol_20d 62592 < 1000000
PRAA,filters,avg_vol_20d 408422 < 1000000
PRAX,filters,rvol 0.67 < 1.3
PRCH,setup,did_not_meet_breakout_or_reversal
PRCT,filters,price 5.78 < 8.0
PRDO,filters,price 5.87 < 8.0
PRG,filters,avg_vol_20d 98001 < 1000000
PRGS,filters,avg_vol_20d 87084 < 1000000
PRIM,filters,rvol 0.67 < 1.3
PRK,filters,price 0.93 < 8.0
PRKS,filters,avg_vol_20d 621980 < 1000000
PRLB,filters,avg_vol_20d 234106 < 1000000
PRM,filters,price 3.04 < 8.0
PRME,filters,price 2.30 < 8.0
PROP,filters,price 0.78 < 8.0
PRSU,filters,rvol 0.76 < 1.3
PRTA,filters,rvol 0.92 < 1.3
PRTH,filters,avg_vol_20d 804770 < 1000000
PRVA,filters,avg_vol_20d 522709 < 1000000
PSFE,filters,avg_vol_20d 101225 < 1000000
PSIX,filters,avg_vol_20d 510502 < 1000000
PSMT,filters,rvol 1.13 < 1.3
PSNL,filters,avg_vol_20d 171876 < 1000000
PSTL,filters,rvol 0.56 < 1.3
PTCT,filters,price 4.82 < 8.0
PTEN,filters,price 7.83 < 8.0
PTGX,filters,adv20 23601919 < 30000000
PTLO,filters,rvol 0.93 < 1.3
PTON,filters,avg_vol_20d 26102 < 1000000
PUBM,filters,avg_vol_20d 753913 < 1000000
PUMP,filters,avg_vol_20d 705526 < 1000000
PVLA,filters,avg_vol_20d 432294 < 1000000
PWP,filters,adv20 22664038 < 30000000
PX,filters,avg_vol_20d 137689 < 1000000
PXED,filters,price 7.78 < 8.0
PYPL,filters,avg_vol_20d 244543 < 1000000
PZZA,filters,rvol 0.96 < 1.3
QBTS,filters,rvol 0.70 < 1.3
QCRH,setup,did_not_meet_breakout_or_reversal
QDEL,filters,price 7.12 < 8.0
QLYS,filters,avg_vol_20d 968531 < 1000000
QNST,filters,rvol 0.44 < 1.3
QS,filters,price 4.39 < 8.0
QSI,filters,price 2.67 < 8.0
QTRX,filters,rvol 0.82 < 1.3
QTWO,filters,avg_vol_20d 28262 < 1000000
QUAD,filters,avg_vol_20d 73496 < 1000000
QUBT,filters,avg_vol_20d 124356 < 1000000
RAPP,filters,avg_vol_20d 286404 < 1000000
RBB,filters,rvol 0.84 < 1.3
RBBN,filters,rvol 1.13 < 1.3
RBCAA,filters,price 6.28 < 8.0
RBKB,filters,avg_vol_20d 316809 < 1000000
RC,filters,avg_vol_20d 27399 < 1000000
RCAT,filters,avg_vol_20d 443322 < 1000000
RCEL,filters,avg_vol_20d 218620 < 1000000
RCKT,filters,price 6.00 < 8.0
RCKY,filters,rvol 0.60 < 1.3
RCMT,filters,avg_vol_20d 418418 < 1000000
RCUS,filters,rvol 0.44 < 1.3
RDN,filters,rvol 0.74 < 1.3
RDNT,filters,avg_vol_20d 768162 < 1000000
RDVT,filters,avg_vol_20d 244543 < 1000000
RDW,filters,price 5.01 < 8.0
REAL,filters,adv20 22664038 < 30000000
REAX,filters,price 1.02 < 8.0
REFI,filters,price 5.39 < 8.0
RELL,filters,avg_vol_20d 648397 < 1000000
RELY,filters,avg_vol_20d 422138 < 1000000
REPL,filters,avg_vol_20d 571134 < 1000000
REPX,filters,avg_vol_20d 239756 < 1000000
RES,filters,avg_vol_20d 88679 < 1000000
REVG,filters,rvol 1.18 < 1.3
REX,filters,rvol 0.52 < 1.3
REZI,filters,avg_vol_20d 491034 < 1000000
RGCO,filters,avg_vol_20d 455032 < 1000000
RGNX,filters,avg_vol_20d 625874 < 1000000
RGP,filters,avg_vol_20d 455032 < 1000000
RGR,filters,rvol 0.58 < 1.3
RGTI,filters,rvol 0.35 < 1.3
RHLD,filters,avg_vol_20d 168357 < 1000000
RHP,filters,price 3.90 < 8.0
RICK,filters,rvol 1.13 < 1.3
RIG,filters,avg_vol_20d 329211 < 1000000
RIGL,filters,avg_vol_20d 623628 < 1000000
RIOT,filters,avg_vol_20d 157685 < 1000000
RKLB,filters,price 2.25 < 8.0
RLAY,filters,rvol 0.53 < 1.3
RLGT,filters,avg_vol_20d 906114 < 1000000
RLJ,filters,adv20 15024193 < 30000000
RM,filters,rvol 0.82 < 1.3
RMAX,filters,rvol 0.53 < 1.3
RMBI,filters,avg_vol_20d 860992 < 1000000
RMBS,filters,avg_vol_20d 523578 < 1000000
RMNI,filters,rvol 0.67 < 1.3
RMR,filters,avg_vol_20d 603555 < 1000000
RNA,filters,rvol 0.80 < 1.3
RNAC,data,empty_or_short_history
RNGR,filters,avg_vol_20d 868393 < 1000000
RNST,filters,avg_vol_20d 134264 < 1000000
ROAD,filters,avg_vol_20d 763817 < 1000000
ROCK,filters,adv20 14946098 < 30000000
ROG,filters,avg_vol_20d 900323 < 1000000
ROOT,filters,price 6.32 < 8.0
RPAY,filters,price 2.90 < 8.0
RPD,filters,price 4.43 < 8.0
RPT,filters,avg_vol_20d 187640 < 1000000
RR,filters,rvol 0.32 < 1.3
RRBI,filters,price 7.15 < 8.0
RRR,filters,avg_vol_20d 38787 < 1000000
RSI,filters,rvol 1.25 < 1.3
RSVR,filters,avg_vol_20d 88265 < 1000000
RUM,filters,avg_vol_20d 621980 < 1000000
RUN,filters,avg_vol_20d 169706 < 1000000
RUSHA,filters,avg_vol_20d 121880 < 1000000
RUSHB,filters,avg_vol_20d 662307 < 1000000
RVLV,filters,price 5.09 < 8.0
RVSB,filters,price 2.32 < 8.0
RWT,filters,avg_vol_20d 522709 < 1000000
RXO,filters,rvol 0.54 < 1.3
RXRX,filters,price 3.63 < 8.0
RXST,filters,rvol 0.90 < 1.3
RXT,filters,avg_vol_20d 948212 < 1000000
RYAM,filters,avg_vol_20d 996503 < 1000000
RYI,data,empty_or_short_history
RYTM,filters,price 5.11 < 8.0
RZLT,filters,rvol 0.94 < 1.3
RZLV,filters,avg_vol_20d 81700 < 1000000
SABR,filters,rvol 0.84 < 1.3
SAFE,filters,rvol 0.77 < 1.3
SAFT,filters,avg_vol_20d 530994 < 1000000
SAFX,filters,adv20 22595630 < 30000000
SAH,filters,rvol 0.46 < 1.3
SAMG,filters,rvol 0.82 < 1.3
SANA,filters,avg_vol_20d 487347 < 1000000
SANM,filters,avg_vol_20d 799634 < 1000000
SATL,filters,price 3.17 < 8.0
SATS,filters,avg_vol_20d 316392 < 1000000
SB,filters,rvol 1.20 < 1.3
SBC,filters,price 3.90 < 8.0
SBCF,filters,avg_vol_20d 353455 < 1000000
SBFG,filters,avg_vol_20d 51937 < 1000000
SBGI,filters,avg_vol_20d 248016 < 1000000
SBH,filters,price 4.85 < 8.0
SBRA,filters,avg_vol_20d 253251 < 1000000
SBSI,filters,price 3.32 < 8.0
SCHL,filters,price 3.27 < 8.0
SCL,filters,price 4.06 < 8.0
SCVL,filters,rvol 0.76 < 1.3
SD,filters,price 5.75 < 8.0
SDGR,filters,rvol 0.73 < 1.3
SDRL,filters,avg_vol_20d 718098 < 1000000
SEAT,filters,price 5.79 < 8.0
SEG,filters,price 7.60 < 8.0
SEI,filters,avg_vol_20d 936726 < 1000000
SEM,filters,avg_vol_20d 77737 < 1000000
SEMR,filters,rvol 0.75 < 1.3
SENEA,filters,avg_vol_20d 370743 < 1000000
SEPN,filters,avg_vol_20d 333103 < 1000000
SERV,filters,rvol 0.67 < 1.3
SEVN,filters,rvol 1.05 < 1.3
SEZL,filters,avg_vol_20d 29937 < 1000000
SFBC,filters,avg_vol_20d 310198 < 1000000
SFBS,filters,rvol 0.72 < 1.3
SFIX,filters,rvol 0.85 < 1.3
SFL,filters,avg_vol_20d 221935 < 1000000
SFNC,filters,avg_vol_20d 433060 < 1000000
SFST,filters,avg_vol_20d 440288 < 1000000
SG,filters,price 7.24 < 8.0
SGC,filters,avg_vol_20d 30153 < 1000000
SGHC,filters,rvol 0.92 < 1.3
SGHT,filters,price 5.62 < 8.0
SGRY,filters,rvol 1.02 < 1.3
SHAK,filters,avg_vol_20d 155151 < 1000000
SHBI,filters,price 5.22 < 8.0
SHEN,filters,avg_vol_20d 300849 < 1000000
SHLS,filters,avg_vol_20d 458427 < 1000000
SHO,filters,avg_vol_20d 698037 < 1000000
SHOO,filters,price 4.75 < 8.0
SI,filters,rvol 0.90 < 1.3
SIBN,setup,did_not_meet_breakout_or_reversal
SIEB,filters,adv20 14601192 < 30000000
SIG,filters,avg_vol_20d 153193 < 1000000
SIGA,filters,avg_vol_20d 895854 < 1000000
SIGI,filters,avg_vol_20d 14703 < 1000000
SILA,filters,avg_vol_20d 201908 < 1000000
SION,filters,rvol 0.78 < 1.3
SITC,filters,avg_vol_20d 218700 < 1000000
SITM,filters,rvol 0.60 < 1.3
SKIL,filters,price 5.68 < 8.0
SKIN,filters,rvol 0.96 < 1.3
SKT,filters,rvol 1.19 < 1.3
SKWD,filters,avg_vol_20d 571522 < 1000000
SKY,filters,price 5.39 < 8.0
SKYH,data,empty_or_short_history
SKYT,filters,avg_vol_20d 276694 < 1000000
SKYW,filters,rvol 0.82 < 1.3
SKYX,filters,avg_vol_20d 217011 < 1000000
SLAB,filters,avg_vol_20d 92866 < 1000000
SLDB,filters,avg_vol_20d 244543 < 1000000
SLDE,filters,avg_vol_20d 667274 < 1000000
SLDP,filters,price 5.65 < 8.0
SLG,filters,avg_vol_20d 791727 < 1000000
SLND,filters,avg_vol_20d 110313 < 1000000
SLNH,filters,price 0.94 < 8.0
SLNO,filters,avg_vol_20d 571522 < 1000000
SLP,filters,avg_vol_20d 877737 < 1000000
SLQT,filters,avg_vol_20d 425582 < 1000000
SLS,filters,avg_vol_20d 66877 < 1000000
SLVM,filters,avg_vol_20d 266595 < 1000000
SM,filters,rvol 0.90 < 1.3
SMA,filters,avg_vol_20d 667274 < 1000000
SMBC,filters,adv20 23193504 < 30000000
SMBK,filters,avg_vol_20d 553181 < 1000000
SMC,filters,avg_vol_20d 602791 < 1000000
SMHI,filters,avg_vol_20d 188904 < 1000000
SMID,filters,avg_vol_20d 772344 < 1000000
SMLR,filters,avg_vol_20d 284011 < 1000000
SMPL,filters,rvol 0.79 < 1.3
SMR,filters,rvol 1.03 < 1.3
SMTC,filters,avg_vol_20d 465584 < 1000000
SMTI,filters,rvol 0.47 < 1.3
SNAP,filters,avg_vol_20d 351713 < 1000000
SNBR,filters,price 6.42 < 8.0
SNCR,filters,avg_vol_20d 642835 < 1000000
SNCY,filters,rvol 0.41 < 1.3
SNDA,filters,price 2.06 < 8.0
SNDX,filters,rvol 0.60 < 1.3
SNEX,filters,adv20 27848696 < 30000000
SNFCA,filters,avg_vol_20d 34829 < 1000000
SNOW,filters,avg_vol_20d 568455 < 1000000
SNWV,filters,avg_vol_20d 51937 < 1000000
SOC,filters,avg_vol_20d 813742 < 1000000
SOFI,filters,avg_vol_20d 990594 < 1000000
SONO,filters,rvol 0.93 < 1.3
SOUN,filters,avg_vol_20d 688549 < 1000000
SPB,filters,rvol 0.55 < 1.3
SPFI,filters,avg_vol_20d 969141 < 1000000
SPHR,filters,avg_vol_20d 772344 < 1000000
SPIR,filters,adv20 12991715 < 30000000
SPNT,filters,rvol 0.50 < 1.3
SPOK,filters,rvol 0.61 < 1.3
SPRY,filters,avg_vol_20d 375591 < 1000000
SPSC,filters,price 1.35 < 8.0
SPT,filters,avg_vol_20d 167432 < 1000000
SPWR,filters,price 1.31 < 8.0
SPXC,filters,avg_vol_20d 13641 < 1000000
SR,filters,avg_vol_20d 64530 < 1000000
SRBK,filters,adv20 12159247 < 30000000
SRCE,filters,rvol 0.69 < 1.3
SRRK,filters,rvol 0.83 < 1.3
SRTA,filters,price 0.79 < 8.0
SSP,filters,avg_vol_20d 971772 < 1000000
SSRM,filters,avg_vol_20d 443322 < 1000000
SSTI,filters,avg_vol_20d 274055 < 1000000
SSTK,filters,avg_vol_20d 14910 < 1000000
STAA,filters,price 4.88 < 8.0
STBA,filters,rvol 0.50 < 1.3
STC,data,empty_or_short_history
STEL,filters,avg_vol_20d 440288 < 1000000
STEP,filters,avg_vol_20d 66886 < 1000000
STIM,setup,did_not_meet_breakout_or_reversal
STKL,filters,price 6.61 < 8.0
STNE,filters,avg_vol_20d 289634 < 1000000
STNG,filters,avg_vol_20d 473870 < 1000000
STOK,filters,rvol 0.55 < 1.3
STRA,filters,avg_vol_20d 584086 < 1000000
STRL,filters,rvol 0.67 < 1.3
STRS,filters,avg_vol_20d 85949 < 1000000
STRT,filters,rvol 0.47 < 1.3
STRW,filters,avg_vol_20d 72951 < 1000000
STRZ,filters,avg_vol_20d 478442 < 1000000
STXS,filters,avg_vol_20d 333421 < 1000000
SUNS,filters,avg_vol_20d 656660 < 1000000
SUPN,filters,rvol 0.74 < 1.3
SVC,filters,rvol 0.58 < 1.3
SVCO,filters,price 0.65 < 8.0
SVRA,filters,avg_vol_20d 411113 < 1000000
SVV,filters,rvol 0.81 < 1.3
SWBI,filters,avg_vol_20d 416597 < 1000000
SWIM,filters,price 6.60 < 8.0
SWKH,filters,rvol 0.79 < 1.3
SWX,filters,avg_vol_20d 347347 < 1000000
SXC,filters,avg_vol_20d 523578 < 1000000
SXI,filters,avg_vol_20d 159655 < 1000000
SXT,filters,avg_vol_20d 835772 < 1000000
SYBT,filters,avg_vol_20d 70813 < 1000000
SYNA,filters,rvol 1.04 < 1.3
SYRE,filters,avg_vol_20d 769654 < 1000000
TALK,filters,rvol 0.36 < 1.3
TALO,filters,avg_vol_20d 276279 < 1000000
TARA,filters,rvol 0.96 < 1.3
TARS,filters,price 2.32 < 8.0
TBBK,filters,avg_vol_20d 358629 < 1000000
TBCH,filters,avg_vol_20d 49650 < 1000000
TBI,filters,avg_vol_20d 269555 < 1000000
TBPH,filters,avg_vol_20d 446983 < 1000000
TBRG,filters,rvol 0.69 < 1.3
TCBI,filters,rvol 0.61 < 1.3
TCBK,filters,rvol 0.81 < 1.3
TCBX,filters,rvol 0.71 < 1.3
TCI,filters,rvol 0.78 < 1.3
TCMD,filters,price 4.63 < 8.0
TCX,filters,avg_vol_20d 53545 < 1000000
TDAY,filters,rvol 0.36 < 1.3
TDOC,filters,rvol 0.70 < 1.3
TDS,filters,rvol 0.51 < 1.3
TDUP,filters,price 5.01 < 8.0
TDW,filters,rvol 0.84 < 1.3
TE,filters,avg_vol_20d 791727 < 1000000
TEAD,filters,avg_vol_20d 628204 < 1000000
TECX,filters,avg_vol_20d 578308 < 1000000
TENB,filters,avg_vol_20d 28361 < 1000000
TERN,filters,rvol 0.76 < 1.3
TEX,filters,price 3.41 < 8.0
TFIN,filters,avg_vol_20d 240402 < 1000000
TG,filters,avg_vol_20d 400187 < 1000000
TGLS,filters,avg_vol_20d 474240 < 1000000
TGNA,filters,rvol 0.87 < 1.3
TGTX,filters,price 7.61 < 8.0
TH,filters,price 5.78 < 8.0
THFF,filters,avg_vol_20d 173467 < 1000000
THR,filters,avg_vol_20d 835549 < 1000000
THRM,filters,avg_vol_20d 2503 < 1000000
THRY,filters,price 7.15 < 8.0
THS,filters,avg_vol_20d 5385 < 1000000
TIC,filters,avg_vol_20d 274055 < 1000000
TILE,filters,price 0.46 < 8.0
TIPT,filters,rvol 0.53 < 1.3
TITN,filters,avg_vol_20d 234191 < 1000000
TK,filters,rvol 0.87 < 1.3
TKNO,filters,avg_vol_20d 123794 < 1000000
TLS,filters,avg_vol_20d 168368 < 1000000
TLSI,filters,rvol 0.57 < 1.3
TMCI,filters,avg_vol_20d 32329 < 1000000
TMDX,filters,avg_vol_20d 68921 < 1000000
TMHC,filters,rvol 0.89 < 1.3
TMP,filters,rvol 0.70 < 1.3
TNC,filters,avg_vol_20d 25790 < 1000000
TNDM,filters,price 0.46 < 8.0
TNET,filters,rvol 0.67 < 1.3
TNGX,filters,rvol 0.56 < 1.3
TNK,filters,adv20 25198218 < 30000000
TNXP,filters,rvol 0.95 < 1.3
TOI,filters,price 7.45 < 8.0
TOWN,filters,rvol 0.57 < 1.3
TPB,filters,price 3.54 < 8.0
TPC,filters,rvol 0.79 < 1.3
TPH,filters,rvol 0.79 < 1.3
TR,filters,avg_vol_20d 835549 < 1000000
TRAK,filters,price 1.31 < 8.0
TRC,filters,rvol 0.93 < 1.3
TRDA,filters,avg_vol_20d 148732 < 1000000
TREE,filters,rvol 0.59 < 1.3
TRIP,filters,avg_vol_20d 66877 < 1000000
TRMK,filters,avg_vol_20d 309457 < 1000000
TRN,filters,avg_vol_20d 791727 < 1000000
TRNO,filters,avg_vol_20d 968531 < 1000000
TRNS,filters,avg_vol_20d 748337 < 1000000
TROX,filters,avg_vol_20d 562201 < 1000000
TRS,filters,price 1.24 < 8.0
TRST,filters,price 0.94 < 8.0
TRTX,filters,rvol 1.08 < 1.3
TRUE,filters,avg_vol_20d 25650 < 1000000
TRUP,filters,rvol 0.70 < 1.3
TRVI,filters,avg_vol_20d 77737 < 1000000
TSBK,filters,avg_vol_20d 284377 < 1000000
TSE,filters,avg_vol_20d 10268 < 1000000
TSHA,filters,avg_vol_20d 25650 < 1000000
TSLA,filters,avg_vol_20d 656660 < 1000000
TSSI,filters,avg_vol_20d 50942 < 1000000
TTAM,filters,price 5.82 < 8.0
TTEC,filters,price 1.29 < 8.0
TTGT,filters,price 3.58 < 8.0
TTI,filters,avg_vol_20d 381579 < 1000000
TTMI,filters,avg_vol_20d 702818 < 1000000
TTSH,filters,avg_vol_20d 139930 < 1000000
TUSK,filters,avg_vol_20d 561435 < 1000000
TVGN,filters,rvol 1.28 < 1.3
TVRD,filters,avg_vol_20d 123266 < 1000000
TVTX,filters,rvol 1.12 < 1.3
TWI,setup,did_not_meet_breakout_or_reversal
TWO,filters,avg_vol_20d 838702 < 1000000
TWST,filters,rvol 0.76 < 1.3
TXG,filters,price 3.57 < 8.0
TXNM,filters,rvol 1.24 < 1.3
TYRA,filters,rvol 0.45 < 1.3
TZOO,filters,avg_vol_20d 926835 < 1000000
UAMY,filters,rvol 0.95 < 1.3
UBFO,filters,avg_vol_20d 240417 < 1000000
UBSI,filters,avg_vol_20d 990594 < 1000000
UCB,filters,avg_vol_20d 115907 < 1000000
UCTT,filters,rvol 0.49 < 1.3
UDMY,filters,avg_vol_20d 914506 < 1000000
UE,filters,rvol 0.76 < 1.3
UEC,filters,avg_vol_20d 132419 < 1000000
UFCS,filters,avg_vol_20d 227619 < 1000000
UFPI,filters,rvol 0.85 < 1.3
UFPT,filters,avg_vol_20d 172609 < 1000000
UHT,filters,avg_vol_20d 66877 < 1000000
UIS,filters,price 5.65 < 8.0
ULH,filters,avg_vol_20d 392398 < 1000000
UMBF,filters,rvol 0.49 < 1.3
UMH,filters,avg_vol_20d 641095 < 1000000
UNB,filters,avg_vol_20d 14703 < 1000000
UNF,filters,avg_vol_20d 79758 < 1000000
UNFI,filters,price 7.78 < 8.0
UNIT,filters,avg_vol_20d 543414 < 1000000
