ticker,stage,reason
FLNC,scoring,tech_score_below_min_5.5
PODD,scoring,tech_score_below_min_5.5
NVRI,scoring,tech_score_below_min_5.5
SEAT,filters,"$ADV20 $811,385 < $30,000,000"
CNR,filters,"$ADV20 $811,385 < $30,000,000"
CLSK,filters,"$ADV20 $25,643,791 < $30,000,000"
MASS,filters,"$ADV20 $1,854,276 < $30,000,000"
OPFI,filters,"$ADV20 $1,854,276 < $30,000,000"
DORM,filters,"$ADV20 $1,854,276 < $30,000,000"
ANIP,filters,"$ADV20 $1,854,276 < $30,000,000"
STKL,filters,"$ADV20 $1,854,276 < $30,000,000"
BIOA,scoring,tech_score_below_min_5.5
JELD,filters,"$ADV20 $11,858,151 < $30,000,000"
NECB,filters,"Price $1.99 < $5.00; $ADV20 $4,372,793 < $30,000,000"
INDI,filters,"Price $1.99 < $5.00; $ADV20 $4,372,793 < $30,000,000"
CRI,filters,"$ADV20 $1,124,873 < $30,000,000"
AVAV,scoring,tech_score_below_min_5.5
BZH,scoring,tech_score_below_min_5.5
XPRO,filters,"$ADV20 $13,846,458 < $30,000,000"
LNN,filters,"$ADV20 $10,930,742 < $30,000,000"
ATO,filters,"$ADV20 $10,930,742 < $30,000,000"
APOG,filters,"$ADV20 $10,930,742 < $30,000,000"
GOLD,filters,"$ADV20 $10,930,742 < $30,000,000"
JBGS,filters,"$ADV20 $10,930,742 < $30,000,000"
RXT,scoring,tech_score_below_min_5.5
MCW,filters,"$ADV20 $29,822,891 < $30,000,000"
QDEL,filters,"$ADV20 $29,822,891 < $30,000,000"
